index,loss
0,0.39947745203971863
1,0.9319444894790649
2,0.3778216242790222
3,0.9545618295669556
4,0.3486693501472473
5,1.0031591653823853
6,0.45163625478744507
7,0.266959547996521
8,0.2100856453180313
9,1.082912564277649
10,0.41082024574279785
11,0.9470415711402893
12,0.39170247316360474
13,0.9645479917526245
14,0.38077929615974426
15,0.973304271697998
16,0.5549004077911377
17,0.24713270366191864
18,0.22243806719779968
19,1.0998203754425049
20,0.3249655067920685
21,1.0638970136642456
22,0.28684401512145996
23,1.1268656253814697
24,0.3617061376571655
25,1.0144643783569336
26,0.5574336051940918
27,0.2772199809551239
28,0.2197793424129486
29,1.0829970836639404
30,0.3050440847873688
31,1.0913233757019043
32,0.2527790367603302
33,1.1821107864379883
34,0.3466529846191406
35,1.052738070487976
36,0.6536481380462646
37,0.2665477693080902
38,0.2120438814163208
39,1.1019214391708374
40,0.3461746871471405
41,1.0367531776428223
42,0.2981474697589874
43,1.1275761127471924
44,0.3226659893989563
45,1.038927674293518
46,0.39861467480659485
47,0.338273286819458
48,0.1995575875043869
49,1.077500581741333
50,0.531650722026825
51,0.8515627384185791
52,0.5206531882286072
53,0.8860378265380859
54,0.36146432161331177
55,0.9628816246986389
56,0.47634199261665344
57,0.27240681648254395
58,0.22016651928424835
59,1.0279532670974731
60,0.530174732208252
61,0.8612465262413025
62,0.5275687575340271
63,0.873218834400177
64,0.41956764459609985
65,0.9251688122749329
66,0.5970597267150879
67,0.25442150235176086
68,0.24045631289482117
69,1.0501744747161865
70,0.42516469955444336
71,0.945199191570282
72,0.3945348262786865
73,0.9982079863548279
74,0.3826797902584076
75,0.9733292460441589
76,0.5511778593063354
77,0.2757912874221802
78,0.23001816868782043
79,1.0263216495513916
80,0.36332666873931885
81,0.9775562882423401
82,0.30992087721824646
83,1.0422534942626953
84,0.3661731481552124
85,1.0089868307113647
86,0.6426280736923218
87,0.2771611511707306
88,0.22218331694602966
89,1.0755285024642944
90,0.44461655616760254
91,0.945924699306488
92,0.3973407447338104
93,1.0408742427825928
94,0.33843713998794556
95,1.0162171125411987
96,0.42664849758148193
97,0.35746023058891296
98,0.21355102956295013
99,1.0366158485412598
100,0.44122442603111267
101,0.9125788807868958
102,0.43574079871177673
103,0.9509114027023315
104,0.33510276675224304
105,1.012214183807373
106,0.41482698917388916
107,0.5412645936012268
108,0.1906735897064209
109,1.3427836894989014
110,0.4285942614078522
111,0.9842233061790466
112,0.4138380289077759
113,1.0297856330871582
114,0.36375191807746887
115,1.027430772781372
116,0.5024101734161377
117,0.4942373037338257
118,0.20157530903816223
119,1.3550399541854858
120,0.36336472630500793
121,1.044387698173523
122,0.32410919666290283
123,1.1212981939315796
124,0.3718782663345337
125,0.954811155796051
126,0.5297116041183472
127,0.4506950378417969
128,0.20899391174316406
129,1.2488625049591064
130,0.3233564794063568
131,1.0750855207443237
132,0.2737160325050354
133,1.1682928800582886
134,0.3501191735267639
135,1.0369001626968384
136,0.6155132055282593
137,0.412372350692749
138,0.20372091233730316
139,1.3151447772979736
140,0.38627785444259644
141,0.9970977306365967
142,0.3350811004638672
143,1.0976579189300537
144,0.322565495967865
145,1.039666771888733
146,0.3754177987575531
147,0.6261966228485107
148,0.19599458575248718
149,1.3064253330230713
150,0.4871203601360321
151,0.880925714969635
152,0.46014493703842163
153,0.8687460422515869
154,0.35723382234573364
155,1.0321476459503174
156,0.42019447684288025
157,0.26677292585372925
158,0.22261707484722137
159,1.090123176574707
160,0.48304033279418945
161,0.9534473419189453
162,0.45046186447143555
163,0.9510576725006104
164,0.40206122398376465
165,0.9983271360397339
166,0.5139212608337402
167,0.2618575394153595
168,0.23548468947410583
169,1.1169387102127075
170,0.41318076848983765
171,0.95576411485672
172,0.3555203974246979
173,0.9979351758956909
174,0.3815542161464691
175,0.9944428205490112
176,0.5499715209007263
177,0.25756391882896423
178,0.2376716434955597
179,1.0520366430282593
180,0.38088923692703247
181,0.935019850730896
182,0.31724077463150024
183,1.0159597396850586
184,0.363471657037735
185,1.0084736347198486
186,0.6118466258049011
187,0.26207423210144043
188,0.22248578071594238
189,1.0783588886260986
190,0.41726890206336975
191,0.9762594103813171
192,0.35144296288490295
193,1.0505608320236206
194,0.3403911888599396
195,1.0083198547363281
196,0.4000416696071625
197,0.28951191902160645
198,0.22199733555316925
199,1.018487572669983
200,0.5149931907653809
201,0.8636559247970581
202,0.48007932305336
203,0.9354931712150574
204,0.3296699523925781
205,1.027468204498291
206,0.26228994131088257
207,0.49460893869400024
208,0.15337960422039032
209,1.3740226030349731
210,0.48713213205337524
211,0.9621978402137756
212,0.4507901966571808
213,1.0462087392807007
214,0.37068894505500793
215,1.0179039239883423
216,0.32382985949516296
