index,loss
0,2.181277275085449
1,0.6574332118034363
2,0.4494295120239258
3,1.7269294261932373
4,0.8077248930931091
5,1.0085124969482422
6,0.6861129403114319
7,2.6028966903686523
8,0.7072460055351257
9,1.611943244934082
10,0.7398310899734497
11,0.7004230618476868
12,0.6391371488571167
13,0.569616436958313
14,0.9727555513381958
15,0.6560385823249817
16,0.7377626299858093
17,2.6146645545959473
18,0.6684300303459167
19,0.6803331971168518
20,2.616466522216797
21,0.6470758318901062
22,0.7855125665664673
23,2.363095283508301
24,3.1914641857147217
25,0.7020533680915833
26,0.7678738236427307
27,0.6688489317893982
28,2.1451148986816406
29,0.8974356055259705
30,0.5686266422271729
31,0.9392841458320618
32,0.901573657989502
33,1.128550410270691
34,2.179417371749878
35,1.0935726165771484
36,3.6384871006011963
37,0.6906311511993408
38,0.6268700361251831
39,0.7455896735191345
40,2.368745803833008
41,0.7651457190513611
42,0.4921981394290924
43,0.8549579381942749
44,2.9045329093933105
45,2.6186861991882324
46,2.7194266319274902
47,1.0527158975601196
48,0.8434209227561951
49,2.1786599159240723
50,0.8213834762573242
51,1.8283724784851074
52,0.5793044567108154
53,0.9118314385414124
54,2.226475715637207
55,0.9376025199890137
56,0.6298617124557495
57,0.7886648774147034
58,0.8850495219230652
59,2.6594045162200928
60,0.5904561877250671
61,0.588079571723938
62,3.275038003921509
63,2.4114532470703125
64,0.7427513599395752
65,0.803303599357605
66,0.7630894184112549
67,1.4743859767913818
68,0.7933862209320068
69,0.9672489762306213
70,2.391934394836426
71,0.5082229971885681
72,0.6435043811798096
73,1.1406188011169434
74,1.9336161613464355
75,1.0267813205718994
76,0.7125679850578308
77,2.9180517196655273
78,0.7655349969863892
79,0.8239882588386536
80,0.557915449142456
81,1.0292754173278809
82,1.0582990646362305
83,0.6464589834213257
84,0.6364341974258423
85,0.7155148983001709
86,2.6657230854034424
87,0.5833565592765808
88,2.559954881668091
89,0.9567360877990723
90,2.163330554962158
91,0.5597243905067444
92,1.0760289430618286
93,2.432960033416748
94,0.5354112386703491
95,0.9346576929092407
96,0.9085419774055481
97,0.6735665202140808
98,2.227581739425659
99,2.2041540145874023
100,0.692438006401062
101,1.023926019668579
102,3.6215837001800537
103,0.6339037418365479
104,0.6183528304100037
105,0.8303282856941223
106,2.634941577911377
107,2.816390037536621
108,0.5304155945777893
109,0.686413049697876
110,0.7780898213386536
111,0.6069213151931763
112,0.6086533069610596
113,1.025397777557373
114,2.6509203910827637
115,1.0107982158660889
116,0.5578692555427551
117,3.1133809089660645
118,0.34413036704063416
119,1.2366297245025635
120,0.7237151265144348
121,0.5897296071052551
122,3.259599208831787
123,2.3698577880859375
124,1.4710414409637451
125,1.047074317932129
126,2.609968423843384
127,0.7476012706756592
128,0.5882975459098816
129,3.58795166015625
130,0.8746893405914307
131,0.44848355650901794
132,0.6155511736869812
133,3.154017925262451
134,0.691534161567688
135,2.6353096961975098
136,0.6405168771743774
137,0.7761348485946655
138,0.7600732445716858
139,0.8437330722808838
140,3.4189279079437256
141,0.8801857233047485
142,0.49377796053886414
143,3.5740370750427246
144,2.863499402999878
145,0.5955129265785217
146,0.6674064993858337
147,2.919520854949951
148,0.6745167374610901
149,0.6015278100967407
150,2.452310800552368
151,2.7935781478881836
152,0.5767906904220581
153,0.5181480646133423
154,2.26820707321167
155,1.0625604391098022
156,0.9178951978683472
157,2.44638729095459
158,0.6674724817276001
159,2.6525704860687256
160,0.7006770968437195
161,0.7923901081085205
162,2.679543972015381
163,1.0270304679870605
164,0.9789907336235046
165,2.8359782695770264
166,3.3785648345947266
167,0.4510943293571472
168,0.6025891304016113
169,0.8823817372322083
170,3.2111284732818604
171,0.9837408065795898
172,0.4546235203742981
173,0.6210215091705322
174,0.714733898639679
175,0.9958969950675964
176,2.571697950363159
177,0.8593830466270447
178,1.1055796146392822
179,2.3190722465515137
180,2.663518190383911
181,0.8470218777656555
182,0.7419371604919434
183,2.0403895378112793
184,0.5756140351295471
185,1.7876499891281128
186,2.7878079414367676
187,0.7635007500648499
188,0.8638677000999451
189,0.509996771812439
190,3.519472360610962
191,0.8529284000396729
192,0.5650842189788818
193,2.815335512161255
194,0.9591560363769531
195,0.8514642119407654
196,3.5517337322235107
197,0.47486722469329834
198,0.7434767484664917
199,0.9105428457260132
200,1.8061861991882324
201,1.8973067998886108
202,0.9126370549201965
203,2.221196174621582
204,0.5304148197174072
205,3.1256327629089355
206,0.6668435335159302
207,2.5917935371398926
208,0.8238716125488281
209,0.7176253795623779
210,0.6106370091438293
211,2.278297185897827
212,1.0055817365646362
213,0.9960248470306396
214,0.7050836086273193
215,1.833625316619873
216,0.7630447149276733
217,0.4192582964897156
218,2.6620047092437744
219,0.8734363317489624
220,2.164735794067383
221,0.7980701327323914
222,0.5267283320426941
223,0.974484920501709
224,1.566403865814209
225,1.9259337186813354
226,0.8415106534957886
227,0.9123856425285339
228,0.5176090002059937
229,0.6732343435287476
230,1.047631859779358
231,0.692629337310791
232,0.6019642353057861
233,0.742078959941864
234,3.8600387573242188
235,0.6727936267852783
236,3.399235725402832
237,2.6182522773742676
238,0.5163359045982361
239,0.9685441851615906
240,0.7502158880233765
241,0.7233198881149292
242,2.417524576187134
243,0.6797508001327515
244,2.3919358253479004
245,0.7863696813583374
246,0.9276193380355835
247,0.4999958574771881
248,0.7610732316970825
249,0.5831531286239624
250,4.026739120483398
251,0.7814207673072815
252,2.6629230976104736
253,0.7290568351745605
254,0.6836566925048828
255,0.8394055962562561
256,0.659879207611084
257,2.4292383193969727
258,2.3420209884643555
259,0.8117139339447021
260,0.740625262260437
261,0.646361768245697
262,0.9634676575660706
263,2.333193302154541
264,2.447856903076172
265,2.2067785263061523
266,0.7627130746841431
267,0.4145526587963104
268,1.0554347038269043
269,0.5612973570823669
270,0.47675463557243347
271,0.9350069165229797
272,2.1762170791625977
273,0.8764860033988953
274,2.717012643814087
275,0.6402668356895447
276,0.7258063554763794
277,3.1521058082580566
278,0.7447393536567688
279,0.7820402979850769
280,0.8792771697044373
281,2.6968257427215576
282,2.2442519664764404
283,0.6084295511245728
284,0.890039324760437
285,2.461758613586426
286,0.6333501935005188
287,0.8366448879241943
288,1.0769035816192627
289,2.8283863067626953
290,3.1089916229248047
291,0.5961822271347046
292,0.6837273240089417
293,0.8248661756515503
294,2.3056912422180176
295,0.7592443823814392
296,0.8157866597175598
297,0.7071202993392944
298,2.9165029525756836
299,0.5926151871681213
300,2.5249757766723633
301,0.7254368662834167
302,0.8140867948532104
303,0.6731289029121399
304,2.192427158355713
305,0.8002156615257263
306,0.9403186440467834
307,0.7957577109336853
308,2.9628965854644775
309,2.1990463733673096
310,0.5708465576171875
311,0.8574256896972656
312,1.9205493927001953
313,0.71564120054245
314,0.8132321834564209
315,1.0935087203979492
316,1.536111831665039
317,0.5795527100563049
318,0.9458726644515991
319,0.4077930152416229
320,0.8658669590950012
321,0.7081022262573242
