index,loss
0,2.594557762145996
1,0.26977673172950745
2,1.1580543518066406
3,2.269601821899414
4,0.3473799526691437
5,0.989575207233429
6,0.46165403723716736
7,3.206577777862549
8,1.2513880729675293
9,1.6143805980682373
10,0.4479588270187378
11,1.3392823934555054
12,0.5036360025405884
13,0.44320863485336304
14,1.3138527870178223
15,1.1813781261444092
16,0.5926027297973633
17,2.8617992401123047
18,0.26853832602500916
19,1.215025544166565
20,2.870964765548706
21,1.0580947399139404
22,0.5772653222084045
23,1.734391212463379
24,2.5402369499206543
25,1.254481554031372
26,0.41966143250465393
27,0.3328971266746521
28,2.470226287841797
29,1.3651227951049805
30,1.24019455909729
31,0.6881657242774963
32,0.5701667070388794
33,0.3007136285305023
34,2.9015016555786133
35,1.5831842422485352
36,3.1732096672058105
37,0.6805847883224487
38,0.8739432692527771
39,0.4941312074661255
40,2.882749080657959
41,0.7296702265739441
42,1.2200323343276978
43,1.0173437595367432
44,2.9401447772979736
45,2.634148120880127
46,2.6237828731536865
47,1.225245475769043
48,0.46235761046409607
49,3.162648916244507
50,1.3906760215759277
51,1.251431941986084
52,0.3649926781654358
53,1.2694147825241089
54,2.598012924194336
55,0.9186795353889465
56,0.553561806678772
57,0.9985447525978088
58,0.8502543568611145
59,1.772965431213379
60,0.5605294704437256
61,1.179314374923706
62,2.7767748832702637
63,3.3176651000976562
64,0.39850902557373047
65,1.3015419244766235
66,0.7088433504104614
67,1.2035131454467773
68,1.59017014503479
69,1.1260751485824585
70,0.6735275983810425
71,1.096085786819458
72,0.8912591338157654
73,0.5429240465164185
74,2.9114582538604736
75,1.0521602630615234
76,0.7096399068832397
77,2.2312333583831787
78,0.5429492592811584
79,0.5482580065727234
80,1.0115673542022705
81,1.3241099119186401
82,1.2731508016586304
83,0.47162505984306335
84,1.0005385875701904
85,1.004455327987671
86,1.3953592777252197
87,0.9486770033836365
88,2.0421433448791504
89,0.5321571826934814
90,3.246565341949463
91,1.0908114910125732
92,0.4924049973487854
93,2.916727304458618
94,0.3353501558303833
95,1.3599927425384521
96,1.133420705795288
97,0.4764590859413147
98,2.9485769271850586
99,2.442833423614502
100,0.6503183841705322
101,1.2085447311401367
102,2.2798256874084473
103,1.2137768268585205
104,0.5879625082015991
105,0.8881726264953613
106,2.8762664794921875
107,2.956033945083618
108,0.31160810589790344
109,1.5797709226608276
110,1.0386199951171875
111,0.6798091530799866
112,0.30249133706092834
113,1.6251561641693115
114,2.3311734199523926
115,0.7380204796791077
116,0.5826442837715149
117,2.539989948272705
118,0.5523602962493896
119,1.0545293092727661
120,1.2928619384765625
121,0.3420950770378113
122,2.9735465049743652
123,2.3285536766052246
124,2.693849563598633
125,1.4277458190917969
126,2.8156752586364746
127,0.4081587791442871
128,1.3797426223754883
129,2.9281187057495117
130,0.49868184328079224
131,1.005526065826416
132,1.1679953336715698
133,2.7001328468322754
134,0.47856590151786804
135,3.6451449394226074
136,0.4263431429862976
137,1.2089868783950806
138,0.7220562100410461
139,0.6148730516433716
140,1.856367826461792
141,0.503786027431488
142,1.0372083187103271
143,2.647582530975342
144,2.654902219772339
145,0.38386595249176025
146,1.1445233821868896
147,3.0507731437683105
148,1.4800066947937012
149,0.34026041626930237
150,3.0451738834381104
151,2.889739751815796
152,0.9643052816390991
153,0.3571031391620636
154,2.882159471511841
155,1.5466728210449219
156,1.597240924835205
157,2.7625880241394043
158,0.3903808891773224
159,1.572467565536499
160,0.9598982334136963
161,0.91865074634552
162,2.698184013366699
163,0.6451117992401123
164,1.1260844469070435
165,3.1700847148895264
166,3.3004701137542725
167,1.0215455293655396
168,0.44145503640174866
169,1.2501304149627686
170,2.3026673793792725
171,1.2742730379104614
172,0.377219557762146
173,0.37531861662864685
174,0.4844200313091278
175,1.419810175895691
176,1.919975757598877
177,0.3406928479671478
178,1.3614040613174438
179,2.2096667289733887
180,1.5155044794082642
181,0.9954327344894409
182,0.9891085624694824
183,1.7521860599517822
184,0.40135428309440613
185,1.7693936824798584
186,2.4626479148864746
187,0.43436580896377563
188,1.1421804428100586
189,0.6393997669219971
190,2.388451337814331
191,0.7187848687171936
192,0.5211910605430603
193,1.9864647388458252
194,1.3040474653244019
195,0.422749787569046
196,2.2402215003967285
197,1.1902505159378052
198,0.556479811668396
199,1.2447524070739746
200,1.9592870473861694
201,2.6992785930633545
202,1.4835379123687744
203,2.7945899963378906
204,0.40332165360450745
205,3.049945831298828
206,1.2448723316192627
207,2.0250298976898193
208,0.5547023415565491
209,1.3139073848724365
210,0.4101506471633911
211,3.0503504276275635
212,1.3151416778564453
213,1.2149301767349243
214,0.7979964017868042
215,1.6269015073776245
216,1.1349018812179565
217,0.2924535274505615
218,2.793765068054199
219,0.2794862985610962
220,2.884823799133301
221,1.327852725982666
222,0.46468281745910645
223,1.1417560577392578
224,3.099919557571411
225,3.006056547164917
226,0.4135943055152893
227,1.2195301055908203
228,0.36165881156921387
229,0.3711688816547394
230,1.318075180053711
231,1.350389838218689
232,0.3511864244937897
233,0.40979769825935364
234,3.289585828781128
235,1.3708878755569458
236,1.5035789012908936
237,2.896846055984497
238,0.6302095055580139
239,0.9604501128196716
240,0.4280932545661926
241,1.1496268510818481
242,2.581705093383789
243,0.9649698734283447
244,3.0668163299560547
245,0.35355472564697266
246,0.5238853693008423
247,0.3770914375782013
248,1.3648738861083984
249,0.37213334441185
250,3.282688856124878
251,0.9838331341743469
252,2.4396939277648926
253,1.2279722690582275
254,0.40757662057876587
255,1.261828064918518
256,0.42722854018211365
257,3.565685987472534
258,0.988561749458313
259,1.8764421939849854
260,1.0164167881011963
261,1.2789628505706787
262,0.44013556838035583
263,3.6025230884552
264,3.306401252746582
265,3.078641176223755
266,0.3528858423233032
267,1.7160221338272095
268,0.2842811048030853
269,1.8464572429656982
270,1.3093169927597046
271,0.3976183235645294
272,3.2255382537841797
273,0.5606471300125122
274,1.9707152843475342
275,0.9883559942245483
276,0.710288941860199
277,2.5236072540283203
278,0.8140186667442322
279,0.3223789632320404
280,1.4618868827819824
281,3.106123208999634
282,2.944878339767456
283,1.2265831232070923
284,0.48779064416885376
285,2.671905040740967
286,1.1029306650161743
287,0.4420364499092102
288,1.5331931114196777
289,2.5202200412750244
290,2.7369744777679443
291,0.4211429953575134
292,0.5399242043495178
293,1.185204029083252
294,3.6847028732299805
295,1.1461818218231201
296,0.47219181060791016
297,1.073931097984314
298,3.228671073913574
299,0.42355236411094666
300,2.1214938163757324
301,1.0133779048919678
302,0.6369379758834839
303,1.019395112991333
304,3.293365478515625
305,0.5904619693756104
306,0.41707125306129456
307,1.1952779293060303
308,2.8828306198120117
309,0.8222492933273315
310,1.0099576711654663
311,1.1553047895431519
312,2.494790554046631
313,0.36162009835243225
314,1.1560336351394653
315,1.255145788192749
316,2.445530652999878
317,0.43404504656791687
318,0.9849841594696045
319,0.5035578012466431
320,0.9872385263442993
321,0.48117512464523315
322,2.5096547603607178
323,1.4533029794692993
324,3.048142910003662
325,0.3282853960990906
326,1.3966012001037598
327,0.33056193590164185
328,1.5366984605789185
329,1.5928889513015747
330,0.3283255696296692
331,1.2814669609069824
332,2.4520058631896973
333,1.9726213216781616
334,0.906225860118866
335,0.5668023824691772
336,1.4240810871124268
337,0.5883235335350037
338,1.5359055995941162
339,3.112589120864868
340,1.418666958808899
341,0.28525927662849426
342,3.006643772125244
343,1.0358915328979492
344,0.4611053466796875
345,2.7828822135925293
346,0.5710257291793823
347,1.2014235258102417
348,3.397498369216919
349,0.8366596102714539
350,0.35782453417778015
351,2.904740810394287
352,0.9955933094024658
353,0.5067498683929443
354,2.2091269493103027
355,0.4106873571872711
356,1.5002566576004028
357,2.6886322498321533
358,0.34839391708374023
359,1.238633394241333
360,2.0148191452026367
361,0.9718334674835205
362,2.0852010250091553
363,0.5164201855659485
364,0.9952211380004883
365,2.6028926372528076
366,1.5323512554168701
367,2.8930702209472656
368,0.2802393138408661
369,0.6177682876586914
370,1.4479386806488037
371,1.2953587770462036
372,1.6095564365386963
373,0.40501782298088074
374,2.612487316131592
375,0.39138364791870117
376,1.236889362335205
377,0.46145281195640564
378,0.39253443479537964
379,3.1531620025634766
380,1.4695732593536377
381,0.554381787776947
382,2.300572395324707
383,0.8620952367782593
384,1.2680052518844604
385,1.6448003053665161
386,1.3597617149353027
387,0.544855535030365
388,1.9989755153656006
389,1.4889240264892578
390,2.8003852367401123
391,1.1359477043151855
392,0.4908900856971741
393,1.342883825302124
394,1.1642892360687256
395,0.1414123922586441
396,0.7726073265075684
397,1.207462191581726
398,0.7410975098609924
399,0.6089626550674438
400,2.5081398487091064
401,1.0340449810028076
402,1.0453526973724365
403,1.1132347583770752
404,1.302308201789856
405,1.2310566902160645
406,2.6229631900787354
407,0.41407570242881775
408,3.096167802810669
409,1.1216602325439453
410,0.4199191629886627
411,0.2996184825897217
412,2.6793341636657715
413,1.7904294729232788
414,1.4405008554458618
415,2.468109130859375
416,0.4268253445625305
417,1.04518723487854
418,3.2178494930267334
419,0.47590380907058716
420,1.6837221384048462
421,0.4902121424674988
422,1.4154248237609863
423,2.5917725563049316
424,2.950936794281006
425,0.413586288690567
426,2.8096086978912354
427,1.102189540863037
428,0.6096307635307312
429,2.949627161026001
430,0.2389553040266037
431,1.3730831146240234
432,3.172313690185547
433,0.5799352526664734
434,1.2089238166809082
435,0.4700252413749695
436,1.1325278282165527
437,0.4617437422275543
438,0.4685523509979248
439,3.2004830837249756
440,1.214224100112915
441,0.2772146463394165
442,1.1701831817626953
443,3.3132736682891846
444,1.2857009172439575
445,0.9584215879440308
446,0.5546388626098633
447,0.8858937621116638
448,0.6311373710632324
449,3.357694387435913
450,0.43510282039642334
451,2.6902379989624023
452,1.691957950592041
