index,loss
0,3.2641725540161133
1,0.3047983646392822
2,1.2918158769607544
3,2.5232505798339844
4,0.5226942896842957
5,0.5837903022766113
6,1.2050113677978516
7,4.182205677032471
8,0.40302932262420654
9,3.7162532806396484
10,1.1311781406402588
11,0.5533888339996338
12,0.7463201284408569
13,0.5388631820678711
14,1.160840630531311
15,0.2298499494791031
16,1.141627311706543
17,4.928850173950195
18,0.6130690574645996
19,0.5047044157981873
20,3.89894700050354
21,0.7569766044616699
22,0.3831557035446167
23,2.648259401321411
24,3.843470811843872
25,1.1748321056365967
26,0.43402883410453796
27,0.568967342376709
28,2.305896043777466
29,0.7664012908935547
30,0.7428760528564453
31,0.64775550365448
32,0.7000376582145691
33,0.7549562454223633
34,4.725155830383301
35,1.094456672668457
36,4.170472621917725
37,0.8634559512138367
38,0.38789913058280945
39,0.7879992127418518
40,4.412602424621582
41,0.6128394603729248
42,0.963189959526062
43,0.43877482414245605
44,3.544116973876953
45,3.624501943588257
46,4.4916157722473145
47,1.2761591672897339
48,0.6639811396598816
49,4.363638877868652
50,0.934730052947998
51,1.8935751914978027
52,1.029803991317749
53,0.6738535761833191
54,4.668346405029297
55,0.4111161530017853
56,0.9702206254005432
57,0.7416322827339172
58,0.5200681686401367
59,3.0982108116149902
60,0.4966350793838501
61,0.7243447303771973
62,3.3944931030273438
63,4.43654203414917
64,0.25906237959861755
65,0.8057805299758911
66,0.4747757315635681
67,3.223405361175537
68,2.6708216667175293
69,0.5912492871284485
70,3.1681387424468994
71,0.8050907850265503
72,0.20411621034145355
73,1.162095069885254
74,3.580638885498047
75,0.7999193668365479
76,0.9700760245323181
77,2.7548444271087646
78,0.9125968813896179
79,0.9464457035064697
80,0.38606494665145874
81,1.2225697040557861
82,0.5772738456726074
83,0.595787525177002
84,0.9974255561828613
85,0.45304203033447266
86,3.63291072845459
87,0.3800620138645172
88,3.5227019786834717
89,1.2474024295806885
90,4.658825397491455
91,0.5426055192947388
92,1.1567506790161133
93,4.36500358581543
94,0.5273064970970154
95,0.8013448715209961
96,0.4575483798980713
97,0.6575412750244141
98,4.518019199371338
99,4.19307279586792
100,0.963720440864563
101,0.71112459897995
102,3.650602102279663
103,0.5969634056091309
104,0.711939811706543
105,1.0021171569824219
106,3.8237247467041016
107,4.672463893890381
108,0.5308457612991333
109,1.073210597038269
110,0.8302348852157593
111,0.7052294015884399
112,0.41259080171585083
113,0.5169199109077454
114,3.8053441047668457
115,0.5886768698692322
116,1.0565558671951294
117,3.580003023147583
118,0.5613226890563965
119,0.5338327884674072
120,0.6822784543037415
121,0.6583488583564758
122,4.59251594543457
123,3.0265560150146484
124,3.605724573135376
125,0.5037175416946411
126,3.707650661468506
127,0.7503319978713989
128,0.5661453604698181
129,3.5095934867858887
130,0.6422206163406372
131,0.6327722668647766
132,0.5951746106147766
133,5.358908653259277
134,0.8570112586021423
135,3.9770853519439697
136,0.8050782084465027
137,0.688843309879303
138,0.5428754091262817
139,0.3401331603527069
140,4.288803577423096
141,0.799325704574585
142,0.5335588455200195
