index,loss
0,0.37746918201446533
1,0.3675658106803894
2,1.1382135152816772
3,1.2031877040863037
4,0.8050952553749084
5,0.8693357110023499
6,0.6637611985206604
7,0.5459026098251343
8,0.3809266984462738
9,0.3640736937522888
10,1.1271414756774902
11,1.16362464427948
12,0.36692556738853455
13,0.3271169066429138
14,1.1466089487075806
15,1.2803014516830444
16,0.3426358997821808
17,0.3357296884059906
18,1.2037537097930908
19,1.2667962312698364
20,0.3592415750026703
21,0.3530580401420593
22,1.1903250217437744
23,1.251286268234253
24,0.2608944773674011
25,0.25693172216415405
26,1.4242706298828125
27,1.4897754192352295
28,0.2711218595504761
29,0.25905004143714905
30,1.4052633047103882
31,1.4288098812103271
32,0.7116759419441223
33,0.6978655457496643
34,0.676413357257843
35,0.717382550239563
36,0.2845616638660431
37,0.2750729024410248
38,1.31757652759552
39,1.339877724647522
40,0.26852020621299744
41,0.2591928243637085
42,1.4045493602752686
43,1.4421346187591553
44,0.2654578685760498
45,0.2584916949272156
46,1.402207374572754
47,1.408299207687378
48,0.2622852623462677
49,0.2517983019351959
50,1.42106294631958
51,1.4316480159759521
52,0.22443075478076935
53,0.21938244998455048
54,1.5778121948242188
55,1.5654267072677612
56,0.322333961725235
57,0.33183035254478455
58,1.296364665031433
59,1.2445745468139648
60,0.6872481107711792
61,0.664390504360199
62,0.6654354333877563
63,0.6933913826942444
64,0.32346028089523315
65,0.3405385911464691
66,1.2603107690811157
67,1.207237958908081
68,0.3132965862751007
69,0.32126960158348083
70,1.2982442378997803
71,1.2401517629623413
72,0.30706658959388733
73,0.31525328755378723
74,1.3204270601272583
75,1.2721447944641113
76,0.31292328238487244
77,0.3209175765514374
78,1.3458590507507324
79,1.2913422584533691
80,0.2511231303215027
81,0.25616008043289185
82,1.503963828086853
83,1.4640071392059326
84,0.43199586868286133
85,0.3707805275917053
86,1.050111174583435
87,1.1789811849594116
88,0.873987078666687
89,0.7906973361968994
90,0.6154650449752808
91,0.6808978319168091
92,0.41530871391296387
93,0.3539395332336426
94,1.0347747802734375
95,1.199570894241333
96,0.3909022808074951
97,0.3632734715938568
98,1.1007537841796875
99,1.167473554611206
100,0.4133857786655426
101,0.3606090545654297
102,1.0866994857788086
103,1.2083239555358887
104,0.42438775300979614
105,0.3641993999481201
106,1.0710842609405518
107,1.2166211605072021
108,0.32230451703071594
109,0.28153935074806213
110,1.3065212965011597
111,1.4317293167114258
112,0.298313707113266
113,0.28899946808815
114,1.3694318532943726
115,1.3822269439697266
116,0.9589456915855408
117,0.99213045835495
118,0.5578948259353638
119,0.4790661036968231
120,0.31090959906578064
121,0.2939414381980896
122,1.2880029678344727
123,1.3243331909179688
124,0.2643411457538605
125,0.25939151644706726
126,1.4230948686599731
127,1.4241430759429932
128,0.2718583345413208
129,0.2607157528400421
130,1.4366049766540527
131,1.4635322093963623
132,0.2906714081764221
133,0.28611087799072266
134,1.3996659517288208
135,1.4117305278778076
136,0.22520336508750916
137,0.21569092571735382
138,1.61014986038208
139,1.6364666223526
140,0.29219135642051697
141,0.3085807263851166
142,1.4125498533248901
143,1.3213722705841064
144,0.603259801864624
145,0.6445967555046082
146,0.8245248794555664
147,0.7276820540428162
148,0.2887505888938904
149,0.32111871242523193
150,1.3587604761123657
151,1.2387207746505737
152,0.27470242977142334
153,0.3007148504257202
154,1.4127517938613892
155,1.3333977460861206
156,0.2723017632961273
157,0.28004881739616394
158,1.4545025825500488
159,1.3953757286071777
160,0.282480388879776
161,0.30041778087615967
162,1.4555202722549438
163,1.3556387424468994
164,0.21886155009269714
165,0.2262532263994217
166,1.6550018787384033
167,1.5955073833465576
168,0.29877644777297974
169,0.2968781888484955
170,1.3287608623504639
171,1.3939125537872314
172,0.7031570076942444
173,0.8298183083534241
174,0.6907963156700134
175,0.613486111164093
176,0.3128986954689026
177,0.30212849378585815
178,1.2763820886611938
179,1.331493854522705
180,0.2769867479801178
181,0.27337661385536194
182,1.3688856363296509
183,1.3758281469345093
184,0.27223631739616394
185,0.27444788813591003
186,1.3986890316009521
187,1.4323797225952148
188,0.2841764986515045
189,0.29087740182876587
190,1.3691928386688232
191,1.415795087814331
192,0.21584637463092804
193,0.2246025651693344
194,1.5893328189849854
195,1.5944979190826416
196,0.31633371114730835
197,0.30861103534698486
198,1.262224555015564
199,1.2696473598480225
200,0.8113885521888733
201,0.7957108020782471
202,0.6055715680122375
203,0.6147359609603882
204,0.32785406708717346
205,0.3167373836040497
206,1.205885410308838
207,1.231038212776184
208,0.3261262774467468
209,0.3126794099807739
210,1.307929277420044
211,1.3460170030593872
212,0.2964121103286743
213,0.28766733407974243
214,1.300286054611206
215,1.307060956954956
216,0.3126179277896881
217,0.2995201349258423
218,1.2540109157562256
219,1.2877323627471924
220,0.23964202404022217
221,0.22824297845363617
222,1.4810463190078735
223,1.5104197263717651
224,0.3641900420188904
225,0.3658466041088104
226,1.1697187423706055
227,1.1697187423706055
228,0.7313684225082397
229,0.7769514322280884
230,0.6486365795135498
231,0.5157297849655151
232,0.36816224455833435
233,0.37925729155540466
234,1.1764627695083618
235,1.1270538568496704
236,0.3541988730430603
237,0.36125636100769043
238,1.1981959342956543
239,1.2341893911361694
240,0.3479689955711365
241,0.3544423580169678
242,1.1879265308380127
243,1.1956615447998047
244,0.3491072654724121
245,0.35642099380493164
246,1.2062114477157593
247,1.2015279531478882
248,0.2886969745159149
249,0.2994924783706665
250,1.3665826320648193
251,1.3732975721359253
252,0.29045015573501587
253,0.3103310763835907
254,1.3378230333328247
255,1.3756285905838013
256,0.8136124014854431
257,0.8745430111885071
258,0.6319626569747925
259,0.5480112433433533
260,0.2956458032131195
261,0.31769970059394836
262,1.2565912008285522
263,1.287312388420105
264,0.2811632454395294
265,0.27187106013298035
266,1.3212380409240723
267,1.4249948263168335
268,0.27256375551223755
269,0.29198840260505676
270,1.3977986574172974
271,1.4207850694656372
272,0.26323196291923523
273,0.3002752959728241
274,1.459272027015686
275,1.4233380556106567
276,0.20291449129581451
277,0.21579459309577942
278,1.6514978408813477
279,1.6847403049468994
280,0.25728633999824524
281,0.2309899479150772
282,1.5059462785720825
283,1.5682097673416138
284,0.7348130941390991
285,0.7613174915313721
286,0.6457611322402954
287,0.6805475354194641
288,0.26976779103279114
289,0.24845200777053833
290,1.39120614528656
291,1.4451420307159424
292,0.24915778636932373
293,0.22435398399829865
294,1.4774348735809326
295,1.5752339363098145
296,0.2503127455711365
297,0.2287011593580246
298,1.5060412883758545
299,1.5540318489074707
300,0.24889543652534485
301,0.22272633016109467
302,1.5293264389038086
303,1.588045597076416
304,0.2042706459760666
305,0.18777601420879364
306,1.718962550163269
307,1.7610561847686768
308,0.29429712891578674
309,0.2835504710674286
310,1.4160724878311157
311,1.4035134315490723
312,0.7087315917015076
313,0.6592015027999878
314,0.6262698769569397
315,0.6628252863883972
316,0.29844948649406433
317,0.2966059148311615
318,1.3395510911941528
319,1.3174257278442383
320,0.27901068329811096
321,0.26896247267723083
322,1.4247920513153076
323,1.3900200128555298
324,0.2819364368915558
325,0.27111467719078064
326,1.4353837966918945
327,1.423372745513916
328,0.28278663754463196
329,0.27286243438720703
330,1.477005124092102
331,1.4607012271881104
332,0.2272748053073883
333,0.2191706746816635
334,1.6340711116790771
335,1.622781753540039
336,0.37048041820526123
337,0.3234708905220032
338,1.226068377494812
339,1.3804161548614502
340,0.9598963856697083
341,0.912490963935852
342,0.5244951248168945
343,0.535739541053772
344,0.3564438819885254
345,0.3188227415084839
346,1.1743953227996826
347,1.3307864665985107
348,0.31931668519973755
349,0.31627169251441956
350,1.2797781229019165
351,1.3407450914382935
352,0.3634803593158722
353,0.31981760263442993
354,1.2371281385421753
355,1.3757199048995972
356,0.3638688325881958
357,0.3133006989955902
358,1.2549761533737183
359,1.4342854022979736
360,0.2742757499217987
361,0.23712408542633057
362,1.496637225151062
363,1.6547611951828003
364,0.26096105575561523
365,0.24179810285568237
366,1.4510366916656494
367,1.5224363803863525
368,0.9710452556610107
369,0.98726487159729
370,0.536207914352417
371,0.47315600514411926
372,0.2732197046279907
373,0.24321922659873962
374,1.3690335750579834
375,1.4552745819091797
376,0.23275355994701385
377,0.2182474434375763
378,1.4991133213043213
379,1.571303129196167
380,0.2446163147687912
381,0.22745639085769653
382,1.500150442123413
383,1.573146939277649
384,0.2520565390586853
385,0.2377707064151764
386,1.4921104907989502
387,1.5543508529663086
388,0.2005271017551422
389,0.1845376193523407
390,1.6893599033355713
391,1.7717647552490234
392,0.24945582449436188
393,0.26615238189697266
394,1.5630617141723633
395,1.4685965776443481
396,0.5788911581039429
397,0.6110966205596924
398,0.8174879550933838
399,0.7607077956199646
400,0.24697721004486084
401,0.2734003961086273
402,1.4844255447387695
403,1.37281334400177
404,0.2326015681028366
405,0.2534947991371155
406,1.5714058876037598
407,1.4937844276428223
408,0.23836712539196014
409,0.24784845113754272
410,1.58362877368927
411,1.5210111141204834
412,0.23856134712696075
413,0.2575443685054779
414,1.61171293258667
415,1.51459538936615
416,0.1880478858947754
417,0.20122823119163513
418,1.8029028177261353
419,1.7337201833724976
420,0.2492840439081192
421,0.24489620327949524
422,1.4971466064453125
423,1.5828285217285156
