index,loss
0,0.32817625999450684
1,0.4123845100402832
2,1.2020028829574585
3,1.1107736825942993
4,0.1834082007408142
5,0.24323250353336334
6,1.7778537273406982
7,1.629388451576233
8,0.3359321355819702
9,0.4083220362663269
10,1.198803424835205
11,1.1131699085235596
12,0.3427288830280304
13,0.3947288990020752
14,1.2167768478393555
15,1.176742434501648
16,0.3049527704715729
17,0.3836365342140198
18,1.2857718467712402
19,1.1943740844726562
20,0.32773682475090027
21,0.4069887101650238
22,1.2147800922393799
23,1.1252236366271973
24,0.33787423372268677
25,0.4109170138835907
26,1.2203880548477173
27,1.1559312343597412
28,0.4416975677013397
29,0.39723852276802063
30,1.0489658117294312
31,1.1365083456039429
32,0.18674024939537048
33,0.17549607157707214
34,1.8152666091918945
35,1.8984649181365967
36,0.43729662895202637
37,0.3957052528858185
38,1.0529654026031494
39,1.1432645320892334
40,0.41766589879989624
41,0.35976913571357727
42,1.038684368133545
43,1.195427417755127
44,0.40632081031799316
45,0.36906546354293823
46,1.1261308193206787
47,1.2078371047973633
48,0.4398210942745209
49,0.3923362195491791
50,1.0625371932983398
51,1.1539037227630615
52,0.41210097074508667
53,0.38009127974510193
54,1.0896897315979004
55,1.1523687839508057
56,0.3761374056339264
57,0.407810777425766
58,1.1095050573349
59,1.0718165636062622
60,0.17622806131839752
61,0.17083323001861572
62,1.90669584274292
63,1.8768222332000732
64,0.37723419070243835
65,0.4073612689971924
66,1.1027252674102783
67,1.0690089464187622
68,0.37345221638679504
69,0.39168787002563477
70,1.1067556142807007
71,1.1094744205474854
72,0.3471849262714386
73,0.3707261383533478
74,1.1967154741287231
75,1.1667695045471191
76,0.3796475827693939
77,0.40912067890167236
78,1.1177856922149658
79,1.0787326097488403
80,0.36090484261512756
81,0.3856048285961151
82,1.1762148141860962
83,1.1465413570404053
84,0.3388335108757019
85,0.32794150710105896
86,1.2690768241882324
87,1.2036362886428833
88,0.1597977578639984
89,0.13659870624542236
90,1.9045135974884033
91,2.0296127796173096
92,0.350469708442688
93,0.3445615768432617
94,1.264528512954712
95,1.1892528533935547
96,0.33423343300819397
97,0.33937332034111023
98,1.2928584814071655
99,1.209496021270752
100,0.3133355379104614
101,0.3012661635875702
102,1.3489305973052979
103,1.2874064445495605
104,0.3388422727584839
105,0.32520803809165955
106,1.285484790802002
107,1.2162935733795166
108,0.33004623651504517
109,0.31816932559013367
110,1.3134289979934692
111,1.2700204849243164
112,0.3938736617565155
113,0.3875960409641266
114,1.1375758647918701
115,1.1305897235870361
116,0.1632857322692871
117,0.16910523176193237
118,1.97044038772583
119,1.9715697765350342
120,0.4007274806499481
121,0.39863115549087524
122,1.117518663406372
123,1.1098220348358154
124,0.38603949546813965
125,0.38490715622901917
126,1.1426409482955933
127,1.1478742361068726
128,0.35578101873397827
129,0.3510339558124542
130,1.2369873523712158
131,1.2359912395477295
132,0.39028552174568176
133,0.38421541452407837
134,1.1452507972717285
135,1.1415915489196777
136,0.37149256467819214
137,0.37305769324302673
138,1.208800196647644
