index,loss
0,0.20643319189548492
1,0.1844824105501175
2,1.5651524066925049
3,1.646928071975708
4,0.7349342107772827
5,0.9395395517349243
6,0.5946274399757385
7,0.36384066939353943
8,0.20007281005382538
9,0.18021056056022644
10,1.571163296699524
11,1.6588854789733887
12,0.20130708813667297
13,0.16587397456169128
14,1.5697875022888184
15,1.7121825218200684
16,0.17772427201271057
17,0.15639148652553558
18,1.7022165060043335
19,1.8117327690124512
20,0.18340909481048584
21,0.15217724442481995
22,1.648268699645996
23,1.7969748973846436
24,0.12920153141021729
25,0.11687928438186646
26,1.992676854133606
27,2.13401460647583
28,0.16893398761749268
29,0.17411503195762634
30,1.6825898885726929
31,1.6871033906936646
32,0.6969930529594421
33,0.6638773083686829
34,0.6107256412506104
35,0.6312271356582642
36,0.15080265700817108
37,0.1635836660861969
38,1.7502381801605225
39,1.7121607065200806
40,0.13985386490821838
41,0.14928603172302246
42,1.8634828329086304
43,1.8599966764450073
44,0.13968563079833984
45,0.14174483716487885
46,1.8373892307281494
47,1.8452857732772827
48,0.16132989525794983
49,0.16791197657585144
50,1.7245452404022217
51,1.7296667098999023
52,0.1076989695429802
53,0.10961887985467911
54,2.121952772140503
55,2.1336262226104736
56,0.13194501399993896
57,0.14970342814922333
58,1.9980196952819824
59,1.8920611143112183
60,0.8053483963012695
61,0.7972838282585144
62,0.5821406245231628
63,0.5335562229156494
64,0.1281183511018753
65,0.1451178789138794
66,1.9979652166366577
67,1.9029120206832886
68,0.12187861651182175
69,0.132833793759346
70,2.03519868850708
71,1.868054747581482
72,0.10783639550209045
73,0.12123224139213562
74,2.174546480178833
75,2.069195032119751
76,0.12243186682462692
77,0.14033043384552002
78,2.0796236991882324
79,1.957412600517273
80,0.08502751588821411
81,0.09585928171873093
82,2.4396796226501465
83,2.3413541316986084
84,0.15426906943321228
85,0.18322300910949707
86,1.8640618324279785
87,1.685148000717163
88,0.6948270201683044
89,0.739018440246582
90,0.6037477254867554
91,0.6699205040931702
92,0.14632195234298706
93,0.18083564937114716
94,1.8937203884124756
95,1.6325562000274658
96,0.1428179144859314
97,0.18359047174453735
98,1.9580113887786865
99,1.6858493089675903
100,0.12787353992462158
101,0.1542908251285553
102,2.0124871730804443
103,1.825077772140503
104,0.14262981712818146
105,0.1616491973400116
106,1.9220741987228394
107,1.7669399976730347
108,0.09615525603294373
109,0.11458077281713486
110,2.2627172470092773
111,2.047488212585449
112,0.1509198397397995
113,0.1474076211452484
114,1.8210867643356323
115,1.8823697566986084
116,0.7683694362640381
117,0.7665426135063171
118,0.5654619932174683
119,0.5837630033493042
120,0.14231233298778534
121,0.13568121194839478
122,1.804272174835205
123,1.8897852897644043
124,0.13228824734687805
125,0.13071313500404358
126,1.8046765327453613
127,1.875097632408142
128,0.12246709316968918
129,0.11999131739139557
130,2.01509165763855
131,2.0694870948791504
132,0.14448048174381256
133,0.14194686710834503
134,1.8153899908065796
135,1.9083077907562256
136,0.09680299460887909
137,0.0911434069275856
138,2.27152156829834
139,2.358452320098877
140,0.17977900803089142
141,0.1752944141626358
142,1.7052510976791382
143,1.6759746074676514
144,0.7551790475845337
145,0.7410131096839905
146,0.6038795113563538
147,0.6648109555244446
148,0.17603254318237305
149,0.16718284785747528
150,1.7133358716964722
151,1.7096383571624756
152,0.1685486137866974
153,0.17826543748378754
154,1.7556713819503784
155,1.6328777074813843
156,0.14431993663311005
157,0.14119234681129456
158,1.8900845050811768
159,1.8745965957641602
160,0.16697697341442108
161,0.1662949174642563
162,1.75600266456604
163,1.6671345233917236
164,0.12025824934244156
165,0.11781524866819382
166,2.092724084854126
167,2.0372979640960693
168,0.15561288595199585
169,0.18507996201515198
170,1.834795594215393
171,1.7648004293441772
172,0.7255819439888
173,0.796491265296936
174,0.5897613167762756
175,0.5541295409202576
176,0.14210966229438782
177,0.1588863581418991
178,1.8521299362182617
179,1.785094976425171
180,0.1446586400270462
181,0.17574690282344818
182,1.9238818883895874
183,1.7299004793167114
184,0.1270645409822464
185,0.15274766087532043
186,2.0215659141540527
187,1.9283411502838135
188,0.14076018333435059
189,0.1667361557483673
190,1.886040210723877
