index,loss
0,0.23126175999641418
1,0.21079294383525848
2,1.5448274612426758
3,1.4249558448791504
4,1.1550347805023193
5,0.9776580929756165
6,0.38729891180992126
7,0.4239288568496704
8,0.23566006124019623
9,0.2309006154537201
10,1.6543810367584229
11,1.5083818435668945
12,0.23652371764183044
13,0.2384488433599472
14,1.6333403587341309
15,1.414069414138794
16,0.22832933068275452
17,0.20249614119529724
18,1.5811843872070312
19,1.4232335090637207
20,0.24672603607177734
21,0.23109619319438934
22,1.45148503780365
23,1.309791088104248
24,0.3321714401245117
25,0.362774133682251
26,1.3149645328521729
27,1.1579382419586182
28,0.22226235270500183
29,0.19752492010593414
30,1.4010734558105469
31,1.5555213689804077
32,0.9358605146408081
33,1.0138218402862549
34,0.4947705864906311
35,0.46357911825180054
36,0.22849752008914948
37,0.19927076995372772
38,1.519966959953308
39,1.6922595500946045
40,0.22956505417823792
41,0.1966385692358017
42,1.4762779474258423
43,1.6098300218582153
44,0.2066255658864975
45,0.18681570887565613
46,1.4640763998031616
47,1.6069790124893188
48,0.2495613396167755
49,0.2326522022485733
50,1.3075716495513916
51,1.41299569606781
52,0.34773388504981995
53,0.3113017678260803
54,1.2418811321258545
55,1.3265413045883179
56,0.21986067295074463
57,0.23087307810783386
58,1.6992218494415283
59,1.5252903699874878
60,0.9370085597038269
61,0.947762131690979
62,0.508834719657898
63,0.5033008456230164
64,0.24332325160503387
65,0.24578696489334106
66,1.7234731912612915
67,1.6170601844787598
68,0.23119667172431946
69,0.2246430367231369
70,1.6038854122161865
71,1.5918763875961304
72,0.20376817882061005
73,0.22503070533275604
74,1.706237554550171
75,1.573227882385254
76,0.26152363419532776
77,0.283646821975708
78,1.5006688833236694
79,1.3376898765563965
80,0.34971195459365845
81,0.3504581153392792
82,1.3130732774734497
83,1.275951862335205
84,0.15332429111003876
85,0.15472115576267242
86,1.8591983318328857
87,1.9695452451705933
88,0.8942943811416626
89,0.9398695230484009
90,0.505790650844574
91,0.5051270723342896
92,0.15140274167060852
93,0.16042384505271912
94,1.9313454627990723
95,1.924181580543518
96,0.16727492213249207
97,0.18408691883087158
98,1.7976025342941284
99,1.8103665113449097
100,0.1365138441324234
101,0.14829233288764954
102,1.850376009941101
103,1.972476840019226
104,0.1725243330001831
105,0.17220255732536316
106,1.7360913753509521
107,1.8923171758651733
108,0.2813718318939209
109,0.2688473165035248
110,1.4101347923278809
111,1.500136375427246
112,0.2442842423915863
113,0.26839715242385864
114,1.456351637840271
115,1.444318413734436
116,0.9827792048454285
117,1.0780611038208008
118,0.46877631545066833
119,0.4393533170223236
120,0.24178546667099
121,0.27299174666404724
122,1.5300098657608032
123,1.4711153507232666
124,0.24373897910118103
125,0.25713396072387695
126,1.4780858755111694
127,1.4298120737075806
128,0.22943095862865448
129,0.24860262870788574
130,1.5195560455322266
131,1.508901834487915
132,0.2801831066608429
133,0.323071151971817
134,1.3413084745407104
135,1.2974754571914673
136,0.4350035786628723
137,0.4934052526950836
138,1.1003913879394531
139,1.0589476823806763
140,0.18248648941516876
141,0.2253681868314743
142,1.8595107793807983
143,1.484009027481079
144,1.0069059133529663
145,0.967848539352417
146,0.4920274019241333
147,0.49008363485336304
148,0.19073693454265594
149,0.2555296719074249
150,1.768873929977417
151,1.4799093008041382
152,0.19536909461021423
153,0.2287161499261856
154,1.7410011291503906
155,1.5500946044921875
156,0.15847338736057281
157,0.19782906770706177
