index,loss
0,5.234676361083984
1,5.689369201660156
2,6.796499729156494
3,7.204082489013672
4,5.750686168670654
5,6.054943561553955
6,6.9507904052734375
7,7.230868339538574
8,5.108711242675781
9,5.6016459465026855
10,6.711230278015137
11,7.192841053009033
12,5.253069877624512
13,5.722930431365967
14,6.885046482086182
15,7.169211387634277
16,5.195768356323242
17,5.640141487121582
18,6.718839168548584
19,7.135344982147217
20,5.016722202301025
21,5.563758373260498
22,6.749475002288818
23,7.17144250869751
24,5.65408182144165
25,5.951567649841309
26,7.103298664093018
27,7.455601692199707
28,5.008330821990967
29,4.970497131347656
30,6.753900527954102
31,6.780424118041992
32,5.606912612915039
33,5.422492980957031
34,7.105205535888672
35,6.905487537384033
36,4.993979454040527
37,4.945032596588135
38,6.763879776000977
39,6.844161033630371
40,5.135322570800781
41,5.171746253967285
42,6.772712707519531
43,6.871186256408691
44,4.9846906661987305
45,4.926340579986572
46,6.712458610534668
47,6.739712238311768
48,4.939814567565918
49,4.889710903167725
50,6.727389335632324
51,6.775035858154297
52,5.4199137687683105
53,5.381692886352539
54,7.146549701690674
55,7.148197650909424
56,4.811313152313232
57,4.752647876739502
58,6.644880294799805
59,6.768355369567871
60,5.5218892097473145
61,5.468168258666992
62,6.878407001495361
63,6.892274856567383
64,4.734499931335449
65,4.702552795410156
66,6.62379264831543
67,6.804173469543457
68,4.871372699737549
69,4.89799690246582
70,6.56260871887207
71,6.776388168334961
72,4.816119194030762
73,4.763502597808838
74,6.63099479675293
75,6.763197422027588
76,4.690591812133789
77,4.603254795074463
78,6.6076765060424805
79,6.702380180358887
80,5.316041946411133
81,5.279245376586914
82,7.058201789855957
83,7.173810958862305
84,5.106546401977539
85,5.002507209777832
86,6.456236839294434
87,6.58220911026001
88,5.798806190490723
89,5.664148330688477
90,6.936453342437744
91,6.961032867431641
92,5.063860893249512
93,4.950652599334717
94,6.469180107116699
95,6.573715686798096
96,5.143144130706787
97,4.980533599853516
98,6.512188911437988
99,6.5886383056640625
100,5.032358646392822
101,4.96234655380249
102,6.393047332763672
103,6.497176647186279
104,5.016392230987549
105,4.848114013671875
106,6.455471038818359
107,6.570850372314453
108,5.447227954864502
109,5.376497745513916
110,6.795783042907715
111,6.871221542358398
112,5.760923385620117
113,5.845712184906006
114,7.24123477935791
115,7.343157768249512
116,6.390793800354004
117,6.55981969833374
118,7.437902450561523
119,7.588258266448975
120,5.667031764984131
121,5.6998982429504395
122,7.186229705810547
123,7.290333271026611
124,5.740631580352783
125,5.770343780517578
126,7.160527229309082
127,7.325601577758789
128,5.669105529785156
129,5.751633167266846
130,7.158145427703857
131,7.23630428314209
132,5.635886192321777
133,5.7269182205200195
134,7.2269134521484375
135,7.332416534423828
136,5.970040321350098
137,6.05059814453125
138,7.479886054992676
139,7.533512592315674
140,4.996550559997559
141,5.149823188781738
142,6.764158248901367
143,6.766871452331543
144,5.650857448577881
145,5.82307243347168
146,7.055950164794922
147,6.996636390686035
148,4.927304267883301
149,5.122498512268066
150,6.761501789093018
151,6.852260589599609
152,5.01240873336792
153,5.1872735023498535
154,6.834781646728516
155,6.7591552734375
156,4.939973831176758
157,5.065924644470215
158,6.654647350311279
159,6.652514457702637
160,4.7975311279296875
161,4.945971488952637
162,6.723412036895752
163,6.702369689941406
164,5.428902626037598
165,5.5236005783081055
166,7.1009721755981445
167,7.074663162231445
168,5.01420783996582
169,5.078645706176758
170,6.67369270324707
171,6.841194152832031
172,5.476752758026123
173,5.549853801727295
174,6.897528171539307
175,6.9944963455200195
176,4.9987874031066895
177,4.993469715118408
178,6.670121669769287
179,6.824411392211914
180,5.081245422363281
181,5.1396589279174805
182,6.586697578430176
183,6.867427825927734
184,4.942923069000244
185,5.002254486083984
186,6.567745208740234
187,6.72978401184082
188,4.83461332321167
189,4.907595157623291
190,6.621046543121338
191,6.766447067260742
192,5.438876628875732
193,5.47764778137207
194,6.961345195770264
195,7.075455188751221
196,4.860224723815918
197,4.824793338775635
198,6.77516508102417
199,6.836381435394287
200,5.370806694030762
201,5.312070369720459
202,6.755634784698486
203,6.804145812988281
204,4.831841468811035
205,4.778562545776367
206,6.814460754394531
207,6.8597235679626465
208,4.999330043792725
209,4.950972557067871
210,6.906064987182617
211,6.980412483215332
212,4.826398849487305
213,4.798007488250732
214,6.680479526519775
215,6.728194236755371
216,4.740211486816406
217,4.699309349060059
218,6.739997863769531
219,6.812602996826172
220,5.277431488037109
221,5.251030445098877
222,7.056127071380615
223,7.099659442901611
224,4.787868022918701
225,4.920831680297852
226,6.918193340301514
227,7.265377044677734
228,5.347353935241699
229,5.427011489868164
230,6.937849998474121
231,7.354238510131836
232,4.714265823364258
233,4.88358211517334
234,6.92573356628418
235,7.186616897583008
236,4.917878150939941
237,4.868480682373047
238,6.960596561431885
239,7.349701881408691
240,4.753142356872559
241,4.832668304443359
242,6.851222038269043
243,7.186954975128174
244,4.716228008270264
245,4.870362281799316
246,6.9236016273498535
247,7.274516582489014
248,5.163700103759766
249,5.1684160232543945
250,7.240828514099121
251,7.499641418457031
252,6.295100688934326
253,6.680569648742676
254,7.435686111450195
255,7.730316162109375
256,6.999246120452881
257,7.193400859832764
258,7.61224889755249
259,7.827238082885742
260,6.258715629577637
261,6.651605129241943
262,7.4510178565979
263,7.772913455963135
264,6.325368404388428
265,6.766810894012451
266,7.547940254211426
267,7.768793106079102
268,6.216790199279785
269,6.610636234283447
270,7.352738857269287
271,7.679837703704834
272,6.174515724182129
273,6.6107659339904785
274,7.502180099487305
275,7.793274879455566
276,6.6376142501831055
277,6.903566837310791
278,7.7237324714660645
279,8.007251739501953
280,5.870019912719727
281,5.925413131713867
282,7.142144203186035
283,7.1900177001953125
284,6.7127275466918945
285,6.644046783447266
286,7.676183700561523
287,7.521711349487305
288,5.917783737182617
289,5.940338134765625
290,7.173635959625244
291,7.256588935852051
292,5.9808502197265625
293,6.079780101776123
294,7.244257926940918
295,7.3396124839782715
296,5.840279579162598
297,5.872480869293213
298,7.107097625732422
299,7.161839008331299
300,5.843169212341309
301,5.894351959228516
302,7.197681427001953
303,7.261213302612305
304,6.325571537017822
305,6.35348653793335
